1.900000000000000000e+01,1.180852969152558885e+00,2.110473704965491137e+00,4.660410182175310223e-01,1.046407781252472802e+00,9.219999909400939941e-01,3.617000102996826172e+00,0.000000000000000000e+00
4.540000000000000000e+02,-1.110465777805075049e+00,1.064154186175258143e+00,3.270115547219126784e-01,3.954720107327704820e-02,7.950000166893005371e-01,1.376999974250793457e+00,0.000000000000000000e+00
4.200000000000000000e+01,-2.399832685478031635e-02,8.358333337874639390e-01,2.797085951894489383e-03,2.369007302696199608e-04,8.180000185966491699e-01,8.870000243186950684e-01,1.000000000000000000e+00
1.330000000000000000e+02,3.665190902538597584e-01,1.967789475182841530e+00,2.806287936307981859e-02,1.706440789129416991e-01,1.409999966621398926e+00,2.874000072479248047e+00,0.000000000000000000e+00
1.700000000000000000e+01,6.942816545967670505e-01,7.795294102500466282e-01,4.924999556755026847e-04,9.367196473715653452e-04,7.319999933242797852e-01,8.539999723434448242e-01,0.000000000000000000e+00
9.000000000000000000e+00,7.548548458144068718e-01,2.748777786890665542e+00,1.269239229447300321e-04,1.881730775292251483e-04,2.726999998092651367e+00,2.765000104904174805e+00,0.000000000000000000e+00
1.000000000000000000e+01,8.006697383243590593e-01,1.069400000572204634e+00,1.570683546441033987e-04,7.506401980981536673e-04,1.044999957084655762e+00,1.139999985694885254e+00,0.000000000000000000e+00
3.200000000000000000e+01,9.053894926328212023e-01,2.633718751370906830e+00,1.623039664655735563e-03,5.303273106220252053e-04,2.582000017166137695e+00,2.671999931335449219e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.142541999293088528e+00,2.288729728879155267e+00,9.105427433142436119e-03,6.783322539755834261e-04,2.240999937057495117e+00,2.388000011444091797e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.324268509866669774e+00,2.441666682561238755e+00,5.552921628831939072e-05,3.423558265688421073e-03,2.355000019073486328e+00,2.519000053405761719e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.389718356309458613e+00,2.310916652282079209e+00,9.122656961652472968e-04,4.410770410339598185e-04,2.282999992370605469e+00,2.348999977111816406e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.483529802877455950e+00,2.420157896844964185e+00,5.711576532512850765e-04,1.020450426850651833e-03,2.384999990463256836e+00,2.499000072479248047e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.695208385188475608e+00,9.778157896117160020e-01,9.181355979859898500e-03,1.064459853202154825e-02,8.529999852180480957e-01,1.197999954223632812e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.889318850822746754e+00,3.129272721030495585e+00,1.903858844170950616e-04,8.225620499972648896e-04,3.091000080108642578e+00,3.173000097274780273e+00,0.000000000000000000e+00
3.700000000000000000e+01,2.020218543708324432e+00,3.640513497429925138e+00,2.170399082354883269e-03,1.545165561531813836e-02,3.441999912261962891e+00,3.844000101089477539e+00,0.000000000000000000e+00
