104,-0.349695223,3.4074423095,0.639281171,1.6317242064,1.0759999752,5.8289999962,0
29,-2.0375214763,0.8991724109,0.0013517171,0.0012663498,0.8560000062,0.9800000191,0
21,-1.9242255352,3.0419999758,0.0006980816,0.0075236178,2.8710000515,3.1830000877,0
52,-1.7647125121,2.3056923105,0.0043476912,0.0114288675,2.1559998989,2.489000082,0
16,-1.6035212877,2.0806874931,0.00040457,0.0007197145,2.0520000458,2.1319999695,0
35,-1.4922565487,1.9560571398,0.001941936,0.001706453,1.9029999971,2.0669999123,0
36,-1.3366313583,1.8652222256,0.0021841492,0.001035617,1.8329999447,1.9789999723,0
6,-1.2500921169,1.7568333348,5.55292162883194E-05,0.0001458055,1.7489999533,1.7829999924,0
15,-1.1824606089,6.115800031,0.000355387,7.7493226231632E-05,6.0989999771,6.1300001144,0
11,-1.0908308239,5.5345454216,0.0001903859,3.84295487327274E-05,5.5260000229,5.5440001488,0
17,-0.8988446076,3.974411754,0.0004569261,0.0002656553,3.9479999542,3.9990000725,0
13,-0.824668115,2.7744615445,0.0002665402,0.0172562442,2.5789999962,3.010999918,0
28,-0.7308566684,2.1085714144,0.0012422679,0.0173878862,1.9379999638,2.388999939,0
10,-0.6479535296,2.5096999884,0.0001570684,0.0007182106,2.4440000057,2.5409998894,0
102,-0.3730641745,2.3765980613,0.0165048696,0.0320254373,2.111000061,2.6900000572,0
22,-0.0938114964,1.3049545505,0.0007663032,0.000894589,1.2799999714,1.3990000486,1
11,-0.0130900191,3.4606363557,0.0001903859,0.0116045965,3.2909998894,3.625,0
31,0.0785397659,1.1034193577,0.0015230871,0.0020575328,1.0650000572,1.2359999418,1
11,0.218166105,4.0458181988,0.0001903859,0.0002039667,4.021999836,4.0710000992,0
32,0.3425208132,3.9883750007,0.0016230397,0.0001533591,3.9509999752,4.0089998245,0
36,0.5519603218,4.0317222079,0.002054581,0.000762367,3.9900000095,4.0830001831,0
30,0.7046766302,3.7689666986,0.0014263076,0.0020140314,3.7030000687,3.8450000286,0
38,0.8573929386,2.9750262938,0.0022893903,0.0194901313,2.8429999352,3.3469998837,0
19,1.0079275854,2.3946842269,0.0005711577,0.0016238977,2.3280000687,2.4570000172,0
20,1.0930123858,2.3732499599,0.0006330331,0.002076687,2.3099999428,2.4440000057,0
6,1.1540989091,2.1851666768,5.55292162883194E-05,8.21393534364587E-05,2.1679999828,2.1960000992,0
37,1.2479103557,1.9933513532,0.0021703991,0.0044103905,1.8159999847,2.0620000362,0
31,1.396263341,1.7109999926,0.0015230871,0.0010245803,1.6519999504,1.7779999971,0
144,1.7867807581,1.0806805599,0.0328970943,0.0016267315,1.0349999666,1.1870000362,0
