9.200000000000000000e+01,1.109706839354222874e+00,3.223282608649005176e+00,6.271323899041963967e-01,1.657928264668166563e+00,7.220000028610229492e-01,6.073999881744384766e+00,0.000000000000000000e+00
1.300000000000000000e+01,-2.072578520514070988e+00,1.279999989729661225e+00,2.665402381839330321e-04,7.686158222796195564e-04,1.228999972343444824e+00,1.315000057220458984e+00,0.000000000000000000e+00
7.700000000000000000e+01,-1.876228981185704470e+00,1.102064937740177220e+00,9.405062690204498213e-03,3.080943972070914263e-03,9.089999794960021973e-01,1.202999949455261230e+00,0.000000000000000000e+00
2.930000000000000000e+02,-1.060287562198936939e+00,7.501331073432245811e-01,1.362020617119898691e-01,2.622358341044091906e-02,6.119999885559082031e-01,1.269000053405761719e+00,0.000000000000000000e+00
5.000000000000000000e+01,-3.076143281068652868e-01,1.977179992198944136e+00,3.964786042986005905e-03,4.452115080231250355e-02,1.723000049591064453e+00,2.302000045776367188e+00,0.000000000000000000e+00
1.600000000000000000e+01,-1.592613428365439177e-01,2.441250026226043701e+00,4.045700043863269518e-04,1.013060517077946088e-03,2.417999982833862305e+00,2.546999931335449219e+00,0.000000000000000000e+00
1.900000000000000000e+01,-6.544989626854658127e-02,3.020631601935938715e+00,5.711576532512850765e-04,1.560217690354429412e-04,2.993000030517578125e+00,3.035000085830688477e+00,0.000000000000000000e+00
3.400000000000000000e+01,5.441315584432553087e-02,8.090294091140523003e-01,1.851486256589085109e-03,2.773225543947291111e-04,7.950000166893005371e-01,8.899999856948852539e-01,1.000000000000000000e+00
4.800000000000000000e+01,2.336195409491968744e-01,6.378749969104925421e-01,3.691073281031495828e-03,9.148174936203220869e-04,6.150000095367431641e-01,7.519999742507934570e-01,1.000000000000000000e+00
2.000000000000000000e+01,3.861540441866964102e-01,3.129499971866607666e+00,6.330330656868411341e-04,6.663494776766754491e-04,3.089999914169311523e+00,3.161999940872192383e+00,0.000000000000000000e+00
1.900000000000000000e+01,5.148720755241811275e-01,3.279526296414827069e+00,5.711576532512850765e-04,1.444249986816443111e-03,3.201999902725219727e+00,3.342999935150146484e+00,0.000000000000000000e+00
5.600000000000000000e+01,7.528290172340348363e-01,1.423357150384358061e+00,5.012564072953401735e-03,3.761371778450396056e-03,1.338000059127807617e+00,1.565999984741210938e+00,0.000000000000000000e+00
1.300000000000000000e+01,9.119344772771000862e-01,3.649692315321702019e+00,2.665402381839330321e-04,3.188980865550106528e-03,3.558000087738037109e+00,3.730000019073486328e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.066832447191700339e+00,2.816111127535501968e+00,4.624790442298601541e-03,1.895709894439790225e-02,2.614000082015991211e+00,3.055000066757202148e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.295906909741461277e+00,2.439901950312595602e+00,4.125027495703726191e-03,5.396050745994333472e-03,2.316999912261962891e+00,2.569000005722045898e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.435533248819410801e+00,2.356307653280405034e+00,2.665402381839330321e-04,1.631037298263837004e-02,2.224999904632568359e+00,2.585000038146972656e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.559887957060709596e+00,6.575600051879883168e+00,6.330330656868411341e-04,3.368402292062455975e-04,6.551000118255615234e+00,6.602000236511230469e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.662426049821078777e+00,5.943846115699181532e+00,2.665402381839330321e-04,1.175130733671178124e-04,5.913000106811523438e+00,5.956999778747558594e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.736602542456239462e+00,6.179142883845737622e+00,7.615435376683802465e-05,7.069162909235219053e-05,6.168000221252441406e+00,6.192999839782714844e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.804234050447121263e+00,4.296499907970428467e+00,9.995258931897490736e-05,2.802500853782419199e-04,4.284999847412109375e+00,4.337999820709228516e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.878410543082281947e+00,2.304583311080932617e+00,2.268765122637048852e-04,1.234358390437743404e-02,2.194999933242797852e+00,2.525000095367431641e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.941678727976977825e+00,2.665466674168904593e+00,3.553869842452440789e-04,5.911801519828764400e-04,2.611000061035156250e+00,2.691999912261962891e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.057306790025904775e+00,2.798350000381469638e+00,6.330330656868411341e-04,9.159277446394751632e-04,2.720999956130981445e+00,2.838000059127807617e+00,0.000000000000000000e+00
