42,0.0850847505,2.318904749,0.2124772199,1.0250633994,0.72299999,4.4079999924,0
188,-1.6907877496,0.5982819149,0.0560734026,0.0002173407,0.574000001,0.6629999876,0
127,-1.0035643619,2.5208188924,0.0255878629,0.1524216153,2.0499999523,3.4539999962,0
72,-0.5519604215,3.6765277651,0.0082230837,0.0090287208,3.5230000019,3.8580000401,0
10,-0.3730641745,1.4631000042,0.0001570684,0.0015172903,1.42900002,1.5460000038,0
7,-0.3316126051,1.9401428529,7.6154353766838E-05,0.0002644081,1.9240000248,1.9700000286,0
7,-0.279252728,2.5340000221,7.6154353766838E-05,0.0012257107,2.4760000706,2.5999999046,0
27,-0.2007129123,2.841777775,0.0011550077,0.0001090616,2.7920000553,2.8510000706,0
7,-0.1047198041,1.548857161,7.6154353766838E-05,0.000413551,1.5290000439,1.5900000334,0
54,0.0631873328,0.5532592634,0.0046438225,0.0005130068,0.5329999924,0.648999989,1
25,0.2487093667,1.2776000071,0.0009900066,0.0002556001,1.2159999609,1.2979999781,0
43,0.4101523212,0.7432325552,0.0029319426,0.0005983179,0.7210000157,0.8389999866,1
26,0.5781402604,1.582538458,0.0010709206,0.0021202484,1.4980000257,1.6579999924,0
18,0.6741333685,4.5920555062,0.0005124553,0.0016600518,4.5199999809,4.6539998055,0
12,0.7570365074,4.3550833464,0.0002268765,0.0015045783,4.2859997749,4.4060001373,0
12,0.8093963845,4.197999994,0.0002268765,0.0006506687,4.1380000114,4.2220001221,0
8,0.8704829079,4.0363750458,9.99525893189749E-05,0.0002619848,4.0110001564,4.0599999428,0
278,1.4944381106,0.5345395691,0.1226132692,0.0013232629,0.4930000007,0.6439999938,0
