4.500000000000000000e+01,1.434078807787348753e+00,3.249866672356923392e+00,3.428595930505992095e-01,4.493476649353478791e+00,6.859999895095825195e-01,6.047999858856201172e+00,0.000000000000000000e+00
5.220000000000000000e+02,-9.621127925347536802e-01,7.760095785860814388e-01,4.323076411968609367e-01,3.865083357960901606e-02,5.789999961853027344e-01,1.442000031471252441e+00,0.000000000000000000e+00
5.600000000000000000e+01,3.122113010031171143e-01,6.089642856802258697e-01,5.032932205677233435e-03,1.350213186665734366e-03,5.669999718666076660e-01,7.530000209808349609e-01,1.000000000000000000e+00
7.300000000000000000e+01,6.065018605440855026e-01,2.357835603086915643e+00,8.453133268119021604e-03,9.926073367508908769e-05,2.309999942779541016e+00,2.377000093460083008e+00,0.000000000000000000e+00
4.500000000000000000e+01,8.683012463152408600e-01,2.096133327484130948e+00,3.211175250501670762e-03,9.378045041618559077e-04,2.036000013351440430e+00,2.157000064849853516e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.001382600748911500e+00,8.385833352804183960e-01,2.268765122637048852e-04,3.749097427595919347e-04,8.180000185966491699e-01,8.849999904632568359e-01,0.000000000000000000e+00
3.000000000000000000e+01,1.114829001249745488e+00,2.308333333333333126e+00,1.426307584091403855e-03,1.234822938882239318e-03,2.259000062942504883e+00,2.367000102996826172e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.227241983122535407e+00,5.805263142836721846e-01,6.850727530687160047e-04,2.862494928728112793e-04,5.669999718666076660e-01,6.420000195503234863e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.328631832962855697e+00,2.632666693793402679e+00,5.124553388893476674e-04,1.489221523995021192e-03,2.568000078201293945e+00,2.697999954223632812e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.459531525848433375e+00,3.820815801620483398e+00,2.289390260115568929e-03,3.448536229865040853e-02,3.538000106811523438e+00,4.111000061035156250e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.690787649946287274e+00,1.325867640621521959e+00,7.334616197168585677e-03,2.489379768561339468e-03,1.222000002861022949e+00,1.411000013351440430e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.956950358813628554e+00,6.095000010270338997e+00,1.070920599846159667e-03,1.604542124547829549e-03,6.027999877929687500e+00,6.156000137329101562e+00,0.000000000000000000e+00
1.100000000000000000e+01,2.076941743958741426e+00,5.988272753628817391e+00,1.903858844170950616e-04,3.728932852929334380e-05,5.973000049591064453e+00,5.993999958038330078e+00,0.000000000000000000e+00
