75,-1.0765191241,2.7574933426,0.4505695492,2.0863643205,0.7710000277,5.9970002174,0
29,-2.0114919972,1.7288965398,0.0013327012,0.0007858858,1.6940000057,1.8129999638,0
44,-1.799870827,2.4626363516,0.0030699724,0.0009130489,2.3529999256,2.4949998856,0
49,-1.5926129799,2.0289183636,0.0038077177,0.0002075856,2.0050001144,2.0539999008,0
6,-1.4289883638,2.0881666342,5.55292162883194E-05,0.0008904726,2.0439999104,2.138999939,0
53,-1.2959070094,2.5708679073,0.0044550297,0.0070345684,2.3789999485,2.7039999962,0
21,-1.1082841163,0.4792857184,0.0006980816,0.0032988708,0.4090000093,0.5929999948,0
63,-0.9032079307,3.2196031601,0.0062954266,0.0167420788,3.0260000229,3.4170000553,0
29,-0.6675884835,3.742551746,0.0013327012,0.0640102582,3.3519999981,4.2179999352,0
6,-0.530143806,5.3201665878,5.55292162883194E-05,0.0001168051,5.3080000877,5.3429999352,0
8,-0.4996005443,5.4762499332,9.99525893189749E-05,0.0002711894,5.4369997978,5.4949998856,0
8,-0.4516039903,6.0436249375,9.99525893189749E-05,0.0002714842,6.0130000114,6.0659999847,0
8,-0.4166974055,1.4216250181,9.99525893189749E-05,0.0008949848,1.378000021,1.4630000591,0
26,-0.3425209129,5.8994230307,0.0010709206,0.0010753191,5.8429999352,5.9559998512,0
22,-0.2378011586,3.9344090874,0.0007663032,0.0010996963,3.9070000648,4.0250000954,0
34,-0.0981748195,5.8310293871,0.0018324641,0.0004490858,5.7969999313,5.8709998131,0
40,0.0676314582,0.7718500018,0.0025368919,0.0007633773,0.7459999919,0.851000011,1
8,0.1723512125,3.5171250105,9.99525893189749E-05,0.0001221092,3.5020000935,3.5329999924,0
20,0.2375828928,1.5918499947,0.0006520241,0.0084341264,1.4270000458,1.7769999504,0
43,0.3883357057,0.6616046526,0.0029319426,0.000859867,0.6409999728,0.800999999,1
371,1.2915435866,0.7098652272,0.2183726094,0.0080915563,0.6169999838,0.9419999719,0
