42,0.6232279324,1.7031190367,1.1687027145,0.3129076129,0.8650000095,3.1679999828,0
51,-1.9896753817,2.4301372556,0.0041250275,0.029434389,2.1689999104,2.7850000858,0
17,-1.8369590733,4.3520588594,0.0004569261,0.0019981702,4.2870001793,4.4460000992,0
55,-1.6798794419,1.3985818213,0.0047977243,0.0211250078,1.1940000057,1.6000000238,0
7,-1.5402531028,1.2184285607,7.6154353766838E-05,0.0003333871,1.2000000477,1.2589999437,0
68,-1.3722651636,1.5098823554,0.0073346162,0.0003078981,1.442999959,1.5470000505,0
260,-0.6392268834,0.9659307672,0.1072491283,0.0762749493,0.7080000043,1.7480000257,0
28,-0.0021817114,0.9610357136,0.0012422679,0.0002586058,0.9449999928,1.0299999714,1
42,0.1548979201,0.6807857198,0.002797086,0.0011229301,0.6510000229,0.8159999847,1
53,0.3708824134,2.4491132115,0.0044550297,5.68548086945007E-05,2.4260001183,2.4639999866,0
65,0.6675883839,2.5970615314,0.0067015831,0.0057924892,2.4749999046,2.7300000191,0
6,0.8268496769,1.6813333432,5.55292162883194E-05,0.0013895555,1.6430000067,1.746999979,0
17,0.8901178618,2.889411772,0.0004569261,0.0018045952,2.8099999428,2.9549999237,0
21,0.9730210006,0.4604761941,0.0006980816,0.0016258688,0.3970000148,0.55400002,0
24,1.0711957703,2.828791668,0.0009122657,0.0071445842,2.6989998817,2.986000061,0
15,1.1606438938,3.198999993,0.000355387,0.0024994681,3.1050000191,3.2699999809,0
58,1.3242685099,2.3077241388,0.0053355644,0.0079994082,2.1849999428,2.5260000229,0
8,1.4769848182,0.9378750026,9.99525893189749E-05,0.0031136093,0.875,1.0360000134,0
33,1.5813740178,2.4359393987,0.0019488941,0.0015504813,2.3420000076,2.5150001049,0
8,1.6776976807,2.1048750281,9.99525893189749E-05,0.0067996067,2.0160000324,2.2479999065,0
8,1.7169675885,2.4127500057,9.99525893189749E-05,0.0002454383,2.3789999485,2.4270000458,0
21,1.7927024108,2.3713333493,0.0007602484,0.0027618419,2.2139999866,2.4059998989,0
20,1.8827738662,2.2228500009,0.0006330331,0.000728426,2.1670000553,2.2669999599,0
36,2.0224002053,2.2275000016,0.002054581,0.0003285838,2.2019999027,2.257999897,0
