46,-0.4984622861,3.9058695513,0.7754716597,0.8564359972,1.307000041,4.7859997749,0
14,-2.070396859,3.8533571618,0.0003093771,0.0020806577,3.7899999619,3.9279999733,0
18,-2.0005836894,3.6730555693,0.0005124553,0.0006492747,3.6119999886,3.7300000191,0
32,-1.8784106427,3.5955937505,0.0016230397,0.0015916794,3.492000103,3.6570000648,0
10,-1.7431476268,3.1387000084,0.0001570684,0.0006512112,3.0920000076,3.1770000458,0
305,-1.0559242391,0.6420000008,0.1475871376,0.0326977968,0.4410000145,1.2180000544,0
7,-0.3316126051,4.7710000447,7.6154353766838E-05,0.0004525704,4.7230000496,4.7880001068,0
8,-0.2945243588,4.560000062,9.99525893189749E-05,0.0002980001,4.5310001373,4.5970001221,0
37,-0.1788962968,4.4248107962,0.0021703991,0.00712183,4.3229999542,4.6119999886,0
65,0.0436331811,0.4342923077,0.0067015831,0.0002321454,0.4160000086,0.4950000048,1
19,0.2268927512,0.6995263162,0.0005711577,0.0011344599,0.6159999967,0.7670000196,1
10,0.3425208132,4.4309000492,0.0001570684,0.0003728897,4.4050002098,4.4580001831,0
9,0.401425675,2.6556666692,0.0001269239,0.0044542164,2.5610001087,2.7739999294,0
273,1.0253808778,0.7556703309,0.1182423266,0.0341647336,0.57099998,1.3079999685,0
57,1.7453291886,3.7730877399,0.0051531113,0.0063869936,3.6570000648,3.9070000648,0
53,1.9853119589,3.0237547317,0.0044550297,0.1450673601,2.4590001106,3.7820000648,0
