7.800000000000000000e+01,6.112567639181342161e-01,3.432769227486390129e+00,4.383723766605339689e-01,2.755759352844894039e+00,7.969999909400939941e-01,6.221000194549560547e+00,0.000000000000000000e+00
4.700000000000000000e+01,-1.998402027878910303e+00,9.681063801684277603e-01,3.503100273274549134e-03,2.455328974222721703e-03,8.859999775886535645e-01,1.054000020027160645e+00,0.000000000000000000e+00
1.080000000000000000e+02,-1.655881164828315377e+00,8.406574085906699523e-01,1.850392141630483392e-02,2.456079916556817844e-02,6.830000281333923340e-01,1.296000003814697266e+00,0.000000000000000000e+00
8.500000000000000000e+01,-1.234820486046373844e+00,1.403458821072298024e+00,1.146123024190912575e-02,1.850601492273046223e-03,1.235999941825866699e+00,1.463999986648559570e+00,0.000000000000000000e+00
1.270000000000000000e+02,-7.592182685621082783e-01,1.003637792557243280e+00,2.558786286565757281e-02,3.441538325080784402e-03,9.300000071525573730e-01,1.179000020027160645e+00,0.000000000000000000e+00
6.200000000000000000e+01,-3.425209128763526678e-01,1.661080646899438573e+00,6.097107948457469728e-03,9.758396240402708935e-03,1.432999968528747559e+00,1.809000015258789062e+00,0.000000000000000000e+00
5.500000000000000000e+01,-7.853986555710434914e-02,6.239818193695761961e-01,4.797724287310796421e-03,9.686724421499046458e-04,5.780000090599060059e-01,7.260000109672546387e-01,1.000000000000000000e+00
4.100000000000000000e+01,1.439896123483777046e-01,2.788268287007401813e+00,2.665402381839330863e-03,1.931804547314193389e-03,2.723999977111816406e+00,2.928999900817871094e+00,0.000000000000000000e+00
6.000000000000000000e+00,3.381574901286512613e-01,5.211333274841308594e+00,5.552921628831939072e-05,5.198864826828261112e-04,5.182000160217285156e+00,5.257999897003173828e+00,0.000000000000000000e+00
5.600000000000000000e+01,4.777838292066007853e-01,5.802732135568346550e+00,4.973831230396608648e-03,2.170525618787745950e-04,5.756999969482421875e+00,5.833000183105468750e+00,0.000000000000000000e+00
1.800000000000000000e+01,6.833448284046931276e-01,3.994333320193820480e+00,5.524128701867624461e-04,7.868895196676851120e-04,3.944999933242797852e+00,4.048999786376953125e+00,0.000000000000000000e+00
3.800000000000000000e+01,8.137597076129168272e-01,6.162605298192877612e+00,2.289390260115568929e-03,1.125154938519659815e-02,5.991000175476074219e+00,6.335000038146972656e+00,0.000000000000000000e+00
8.000000000000000000e+00,9.882926314603537321e-01,1.508124992251396179e+00,9.995258931897490736e-05,3.193596659014641403e-04,1.473999977111816406e+00,1.536000013351440430e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.084285739576444030e+00,4.054653800450838119e+00,1.070920599846159667e-03,7.949614194439994300e-03,3.930999994277954102e+00,4.206999778747558594e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.204277124721556902e+00,3.143448305541071131e-01,1.332701190919665431e-03,4.651225225333765903e-04,2.649999856948852539e-01,3.869999945163726807e-01,0.000000000000000000e+00
9.700000000000000000e+01,1.500983095262199640e+00,1.965319590470225641e+00,1.492625333830024936e-02,2.556885974089733587e-02,1.771999955177307129e+00,2.322000026702880859e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.736602542456239462e+00,9.410000046094258996e-01,1.840396882698585505e-04,1.677665429751427212e-03,8.960000276565551758e-01,1.006999969482421875e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.935133743332698941e+00,1.729736841038653772e+00,9.162320687572700004e-03,2.624046712963123106e-04,1.705999970436096191e+00,1.761000037193298340e+00,0.000000000000000000e+00
