5.400000000000000000e+01,7.377247625478992044e-01,4.093185193008846312e+00,2.318793257623090187e-01,2.729283388783581454e+00,8.439999818801879883e-01,6.098000049591064453e+00,0.000000000000000000e+00
3.980000000000000000e+02,-1.232638824498280883e+00,1.088153264480619553e+00,2.513141270776757530e-01,2.487800869661265513e-01,5.239999890327453613e-01,1.792999982833862305e+00,0.000000000000000000e+00
4.100000000000000000e+01,-2.661627586930990219e-01,7.013902446118797096e-01,2.665402381839330863e-03,5.314573443102230642e-04,6.830000281333923340e-01,7.810000181198120117e-01,1.000000000000000000e+00
3.200000000000000000e+01,-9.381149639375507832e-02,1.555781252682209015e+00,1.623039664655735563e-03,7.739211231294063076e-04,1.449000000953674316e+00,1.588000059127807617e+00,0.000000000000000000e+00
4.200000000000000000e+01,7.635810435749590397e-02,8.002857182707104888e-01,2.797085951894489383e-03,7.176326118880334629e-04,7.770000100135803223e-01,8.880000114440917969e-01,1.000000000000000000e+00
5.100000000000000000e+01,2.923425976186990738e-01,2.110862743620779192e+00,4.125027495703726191e-03,2.252392267397568953e-02,1.843999981880187988e+00,2.371999979019165039e+00,0.000000000000000000e+00
3.800000000000000000e+01,4.952371215913444757e-01,3.326736832919873876e+00,2.289390260115568929e-03,1.003092724170235282e-02,3.197999954223632812e+00,3.519999980926513672e+00,0.000000000000000000e+00
3.200000000000000000e+01,6.784966916311532259e-01,4.238124992698431015e-01,1.623039664655735563e-03,8.483984104737038456e-05,4.059999883174896240e-01,4.490000009536743164e-01,0.000000000000000000e+00
7.200000000000000000e+01,9.926559545565396547e-01,1.245944442020522125e+00,8.223083657781696254e-03,2.796358445864785287e-04,1.199000000953674316e+00,1.266000032424926758e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.175915524596348405e+00,6.180666645367939971e+00,2.268765122637048852e-04,3.135552171313647296e-04,6.147999763488769531e+00,6.206999778747558594e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.245728694135323167e+00,5.910666677686903014e+00,5.124553388893476674e-04,1.575332568013492612e-03,5.857999801635742188e+00,5.974999904632568359e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.404989987146109343e+00,4.506896549257738971e-01,1.332701190919665431e-03,1.711796132484201798e-04,4.199999868869781494e-01,4.740000069141387939e-01,0.000000000000000000e+00
6.000000000000000000e+00,1.481348141329362988e+00,4.005000074704487822e+00,5.552921628831939072e-05,1.650005594989857691e-04,3.976999998092651367e+00,4.013999938964843750e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.764964142581447959e+00,2.403983614483817810e+00,2.361260931483021019e-02,5.436149280359171138e-02,2.109999895095825195e+00,3.026000022888183594e+00,0.000000000000000000e+00
1.600000000000000000e+01,2.066033436218276620e+00,1.924812510609626770e+00,4.045700043863269518e-04,4.390265281661864805e-04,1.896000027656555176e+00,1.970999956130981445e+00,0.000000000000000000e+00
