30,-0.1429716033,2.221633331,0.1304735831,0.7190785739,0.7649999857,3.5480000973,0
340,-1.3591751943,0.5917352929,0.1834034821,0.0094301768,0.5059999824,0.9499999881,0
23,-0.554142083,2.5025652284,0.0008376979,0.0079370233,2.3970000744,2.7249999046,0
67,-0.3228859589,4.0967612053,0.0071204321,0.008834337,3.9649999142,4.2740001678,0
7,-0.1527163582,1.916428583,7.6154353766838E-05,0.0004145307,1.8990000486,1.9520000219,0
13,-0.0654498963,3.3175384081,0.0002665402,0.0002064027,3.2709999084,3.3299999237,0
55,0.082903089,0.4999090926,0.0047977243,0.0002102281,0.4830000103,0.5529999733,1
31,0.2705259821,0.6358064509,0.0015230871,0.0003423497,0.6150000095,0.699000001,1
53,0.4756021677,1.8974150982,0.0044550297,0.0048439789,1.7599999905,2.0190000534,0
344,1.3504484484,0.6207732553,0.1877442803,0.0105425126,0.5099999905,0.9649999738,0
