48,-0.8788460434,3.5158750055,0.3231537285,3.285703878,0.6349999905,6.0529999733,0
40,-2.0136736587,1.841625002,0.0025368919,0.0035050825,1.7460000515,1.9249999523,0
28,-1.8653206734,2.0159999899,0.0012422679,0.0014731421,1.9600000381,2.0820000172,0
26,-1.7396234043,0.5009615353,0.0011990931,0.0005267293,0.4539999962,0.5770000219,0
14,-1.6122479339,3.6167857306,0.0003093771,0.0020140267,3.5339999199,3.6840000153,0
30,-1.5162548258,3.3419666608,0.0014263076,0.0051430318,3.236000061,3.4709999561,0
32,-1.3766284867,3.8527187482,0.0016230397,0.0032063262,3.756000042,3.9440000057,0
38,-1.2239121783,1.2266578925,0.0022893903,0.000761278,1.1100000143,1.2779999971,0
35,-1.0559242391,0.4228000028,0.001941936,0.0070382171,0.3289999962,0.6380000114,0
11,-0.9555678079,6.0017273209,0.0001903859,6.34715917411928E-05,5.9819998741,6.0110001564,0
20,-0.8399397458,6.0784499645,0.0006330331,0.0007143489,6.0409998894,6.125,0
18,-0.7483099608,5.8101111253,0.0005124553,0.000776206,5.7670001984,5.8520002365,0
10,-0.6566801758,4.856799984,0.0001570684,0.0002811619,4.8169999123,4.8740000725,0
9,-0.6021386371,4.3344443639,0.0001269239,0.0001511351,4.3189997673,4.3509998322,0
9,-0.5628687292,4.2576666938,0.0001269239,0.0001735559,4.2389998436,4.2810001373,0
118,-0.2639810971,2.2436016909,0.0220895222,0.0617026983,1.9340000153,2.9590001106,0
9,0.0218165657,0.8440000084,0.0001269239,0.0006313333,0.8080000281,0.90200001,1
65,0.1876228433,0.5547384611,0.0067015831,0.0006369008,0.5249999762,0.648999989,1
40,0.4297872751,1.4481250048,0.0025368919,0.0002636092,1.4179999828,1.4800000191,0
363,1.308996879,0.9329008276,0.2090563935,0.0983804605,0.5640000105,1.4630000591,0
