54,-0.1038309791,3.2310370383,0.4146931601,0.6857233772,1.2070000172,4.8990001678,0
55,-1.9809487355,0.9331272732,0.0047977243,6.5020207803856E-05,0.9210000038,0.9570000172,0
9,-1.8369590733,1.2933333317,0.0001269239,6.28888060260932E-05,1.2779999971,1.300999999,0
93,-1.6148987699,0.9765053738,0.0139290663,0.0018691745,0.9319999814,1.1059999466,0
34,-1.3373585788,3.446970589,0.0018324641,0.0078672622,3.3010001183,3.5920000076,0
43,-1.1606439934,2.2327906975,0.0029319426,0.0175795606,2.0130000114,2.4700000286,0
54,-0.9490228232,1.7838703725,0.0046247904,0.0060495951,1.6740000248,1.9479999542,0
66,-0.6784967913,2.2742121292,0.0069094211,0.0037035914,2.1919999123,2.3940000534,0
54,-0.3250676205,4.5560185379,0.0046247904,8.09063820692705E-05,4.5390000343,4.5749998093,0
9,-0.1570796813,0.7833333347,0.0001269239,0.0010088886,0.7210000157,0.8349999785,1
58,-0.0109083576,0.5786724142,0.0053355644,0.0006413236,0.5529999733,0.675999999,1
14,0.1461712739,4.69514278,0.0003093771,0.001940121,4.6380000114,4.765999794,0
35,0.2748893052,3.9422285897,0.001941936,0.0128062375,3.8059999943,4.2290000916,0
29,0.4319689367,3.4164482807,0.0013327012,0.0022576263,3.3410000801,3.4900000095,0
42,0.6130468452,2.9437143008,0.002797086,0.0205661063,2.7290000916,3.1150000095,0
129,0.9948376161,2.0375193792,0.026400176,0.007468064,1.9370000362,2.246999979,0
34,1.3679017408,2.3603823606,0.0018324641,0.0006100009,2.3180000782,2.4309999943,0
151,1.7715091272,0.3711920509,0.036173318,0.005934142,0.3000000119,0.6669999957,0
