9.300000000000000000e+01,-4.524250457023260563e-01,2.371132162501735152e+01,1.134322366008138738e+00,8.768613773227400543e+02,8.190000057220458984e-01,6.553299713134765625e+01,0.000000000000000000e+00
2.000000000000000000e+01,-2.035490274196490645e+00,1.504050004482269332e+00,6.330330656868411341e-04,2.081447978011255039e-03,1.429000020027160645e+00,1.633000016212463379e+00,0.000000000000000000e+00
8.000000000000000000e+01,-1.817324119387194514e+00,1.772175005078315824e+00,1.015232728654159519e-02,1.018674381592027042e-02,1.615000009536743164e+00,1.944000005722045898e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.614429595414549112e+00,2.041307724439180848e+00,2.665402381839330321e-04,3.032889368678135531e-04,2.002000093460083008e+00,2.068000078201293945e+00,0.000000000000000000e+00
2.100000000000000000e+01,-1.396471217895547623e+00,1.595809522129240543e+00,7.170769932353627477e-04,3.799639637759072604e-04,1.569000005722045898e+00,1.649000048637390137e+00,0.000000000000000000e+00
7.000000000000000000e+01,-1.197732239728793502e+00,1.725385718686240022e+00,7.772503731327906271e-03,7.042369651639333785e-04,1.680999994277954102e+00,1.779000043869018555e+00,0.000000000000000000e+00
3.900000000000000000e+01,-9.555678078904747963e-01,1.463564105522938252e+00,2.411554535949871070e-03,3.237328103017597962e-04,1.439000010490417480e+00,1.513000011444091797e+00,0.000000000000000000e+00
8.000000000000000000e+00,-8.443030689377337694e-01,1.088750004768371582e+00,9.995258931897490736e-05,3.319367983358745278e-04,1.065000057220458984e+00,1.113999962806701660e+00,0.000000000000000000e+00
1.100000000000000000e+01,-7.984881764277815819e-01,1.458454543893987543e+00,1.903858844170950616e-04,3.329750207641166116e-04,1.416000008583068848e+00,1.488999962806701660e+00,0.000000000000000000e+00
1.000000000000000000e+02,-5.519604214932769537e-01,1.356089999675750724e+00,1.586390381905445138e-02,3.699176043224047805e-02,1.144000053405761719e+00,1.763000011444091797e+00,0.000000000000000000e+00
3.800000000000000000e+01,-2.421644816640764475e-01,7.470526350171942109e-01,2.289390260115568929e-03,8.217867818172610184e-04,7.250000238418579102e-01,8.610000014305114746e-01,1.000000000000000000e+00
1.400000000000000000e+01,-1.199914349708706141e-01,1.595857134887150419e+00,3.093770621777794209e-04,2.581837600397388945e-03,1.496999979019165039e+00,1.682999968528747559e+00,0.000000000000000000e+00
8.000000000000000000e+00,-6.326823472045361996e-02,2.921500027179718018e+00,9.995258931897490736e-05,3.992507166934444740e-04,2.892999887466430664e+00,2.947000026702880859e+00,0.000000000000000000e+00
3.300000000000000000e+01,2.617988875135779381e-02,9.226666688919067383e-01,1.726165352048328414e-03,1.187858721723912591e-03,8.939999938011169434e-01,1.019000053405761719e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.570795816369354725e-01,2.643333321525937141e+00,6.980815761960150814e-04,4.202605170844754892e-03,2.575999975204467773e+00,2.802999973297119141e+00,0.000000000000000000e+00
9.000000000000000000e+00,3.447024747729301453e-01,7.038444466061061888e+00,1.269239229447300321e-04,9.224725805145199181e-05,7.022999763488769531e+00,7.052000045776367188e+00,0.000000000000000000e+00
1.380000000000000000e+02,6.654067223425954580e-01,6.572898570178211664e-01,3.021265330795619430e-02,2.265536251133881066e-04,6.320000290870666504e-01,7.469999790191650391e-01,0.000000000000000000e+00
9.800000000000000000e+01,1.206458786269649863e+00,1.667846938785241484e+00,1.523563040047803442e-02,2.318035304686034276e-02,1.421000003814697266e+00,1.950999975204467773e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.450804879656061530e+00,1.077333331108093262e+00,5.552921628831939072e-05,3.255552525160965160e-05,1.070000052452087402e+00,1.087000012397766113e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.540253003127872944e+00,1.575322581875708838e+00,1.523087075336760276e-03,8.096380993317536540e-04,1.549000024795532227e+00,1.651000022888183594e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.655881065176799893e+00,1.856550002098083407e+00,6.330330656868411341e-04,2.097470549978197574e-04,1.838000059127807617e+00,1.886999964714050293e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.782417434966191649e+00,1.619342098110600592e+00,2.289390260115568929e-03,7.532777809657003167e-04,1.531000018119812012e+00,1.695999979972839355e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.983130297390744090e+00,1.301981484448468285e+00,4.624790442298601541e-03,2.587128752464808949e-03,1.245000004768371582e+00,1.429000020027160645e+00,0.000000000000000000e+00
