4.700000000000000000e+01,1.265549321391401749e+00,3.488085073359469046e+00,5.298673762864823944e-01,2.877511439651519343e+00,8.579999804496765137e-01,5.975999832153320312e+00,0.000000000000000000e+00
4.420000000000000000e+02,-1.136645716382190585e+00,7.143823542206535482e-01,3.099529794781410996e-01,4.540607321656522921e-02,5.559999942779541016e-01,1.485000014305114746e+00,0.000000000000000000e+00
4.800000000000000000e+01,-5.890491162426769733e-02,6.643333298464616510e-01,3.653822431771416510e-03,1.168013993276778616e-03,6.269999742507934570e-01,7.900000214576721191e-01,1.000000000000000000e+00
1.900000000000000000e+01,1.047197044827044010e-01,2.138052626659995514e+00,5.711576532512850765e-04,1.238396553345256232e-04,2.108999967575073242e+00,2.153000116348266602e+00,0.000000000000000000e+00
4.500000000000000000e+01,2.530726897530257702e-01,7.589777774280972444e-01,3.211175250501670762e-03,9.947329670077639189e-04,7.310000061988830566e-01,8.870000243186950684e-01,1.000000000000000000e+00
9.200000000000000000e+01,5.650502911303192377e-01,1.967402179603991330e+00,1.342696449851563459e-02,9.697502733042399556e-03,1.827999949455261230e+00,2.154999971389770508e+00,0.000000000000000000e+00
2.000000000000000000e+01,8.137597076129168272e-01,6.717500030994415505e-01,6.330330656868411341e-04,1.866387976575332053e-03,6.389999985694885254e-01,7.940000295639038086e-01,0.000000000000000000e+00
4.500000000000000000e+01,9.642943544313311577e-01,2.394488896263970101e+00,3.211175250501670762e-03,1.248064894075508018e-02,2.186000108718872070e+00,2.584000110626220703e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.108284016605466604e+00,3.784882363151101714e+00,4.569261226010280395e-04,3.626339335225683275e-03,3.674999952316284180e+00,3.882999897003173828e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.230457063298672438e+00,4.450909097989400043e-01,1.726165352048328414e-03,1.535978149291132046e-04,4.210000038146972656e-01,4.830000102519989014e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.472621495136991143e+00,1.275457145486559085e+00,7.772503731327906271e-03,1.025476989156204853e-03,1.207000017166137695e+00,1.332000017166137695e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.655881065176799893e+00,6.050999913896832894e+00,3.093770621777794209e-04,1.131415786830428295e-04,6.026000022888183594e+00,6.068999767303466797e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.760600819485262036e+00,6.009450006484985174e+00,6.330330656868411341e-04,2.556463928817720357e-04,5.952000141143798828e+00,6.025000095367431641e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.887137189274653792e+00,6.054500043392181396e+00,9.122656961652472968e-04,5.435799759408629353e-04,6.010000228881835938e+00,6.094999790191650391e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.985311958938837051e+00,5.756058833178351541e+00,4.569261226010280395e-04,5.880539341664483546e-04,5.725999832153320312e+00,5.797999858856201172e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.074760082410648465e+00,4.804400014877319158e+00,1.570683546441033987e-04,2.984382997260581457e-04,4.761000156402587891e+00,4.822000026702880859e+00,0.000000000000000000e+00
