61,1.0672973915,3.6779835156,0.641778506,130.1056620782,0.5669999719,65.5329971313,0
405,-1.2173671937,0.5962271609,0.2602321192,0.0380042694,0.4589999914,1.3159999847,0
14,-0.2988876819,1.5152857048,0.0003093771,0.0009220611,1.4639999866,1.5939999819,0
11,-0.2312561739,1.8124545487,0.0001903859,0.0001533392,1.7799999714,1.8250000477,0
45,-0.0945387169,0.6529777779,0.0035834854,0.0006988217,0.628000021,0.7490000129,1
9,0.0305432118,1.7594444487,0.0001269239,0.0001711359,1.7300000191,1.7740000486,0
56,0.1898045049,0.5124285743,0.0049738312,0.0007752806,0.4830000103,0.621999979,1
55,0.4537855522,1.9750909025,0.0047977243,0.0044606639,1.8580000401,2.0889999866,0
8,0.604320199,0.994874984,9.99525893189749E-05,0.0060213578,0.9089999795,1.1069999933,0
54,0.7439465381,2.3994073956,0.0046247904,0.0217420919,2.1530001163,2.6410000324,0
10,0.8992808403,2.3401000261,0.0002301765,0.0015264872,2.2620000839,2.3840000629,0
8,0.9490227236,1.3430000097,9.99525893189749E-05,0.0017212507,1.30400002,1.432000041,0
17,1.0079275854,2.6258235118,0.0004569261,0.0147074418,2.4319999218,2.8169999123,0
27,1.1039206935,2.9362962952,0.0011550077,0.0065601328,2.742000103,3.0360000134,0
58,1.2937252482,2.2737586211,0.0053355644,0.0017529744,2.2130000591,2.3680000305,0
48,1.538616757,2.5874999861,0.0037653767,0.0006977909,2.5090000629,2.6229999065,0
8,1.695150973,2.6462500095,9.99525893189749E-05,0.0004891887,2.611000061,2.6710000038,0
14,1.7606008195,2.6802857092,0.0003093771,0.0002249179,2.6410000324,2.7009999752,0
11,1.8151423582,2.5367272767,0.0001903859,0.0002872893,2.5039999485,2.5610001087,0
44,1.9874936205,2.6624318307,0.0030699724,0.0010482918,2.5659999847,2.7330000401,0
