6.400000000000000000e+01,9.825657698966097087e-01,3.036968734115362167e+00,7.550126325074988376e-01,2.357857212781637735e+00,9.279999732971191406e-01,6.153999805450439453e+00,0.000000000000000000e+00
2.000000000000000000e+01,-2.057306889677420259e+00,1.355349993705749601e+00,6.330330656868411341e-04,1.820272084822249705e-04,1.330999970436096191e+00,1.378000020980834961e+00,0.000000000000000000e+00
3.580000000000000000e+02,-1.228275501402094960e+00,1.181477652581710336e+00,2.033368842045679692e-01,3.918300395485790205e-02,9.670000076293945312e-01,2.130000114440917969e+00,0.000000000000000000e+00
1.100000000000000000e+01,-3.839724822901189327e-01,3.112636349417946757e+00,1.903858844170950616e-04,1.170230645206821315e-03,3.049999952316284180e+00,3.194999933242797852e+00,0.000000000000000000e+00
1.000000000000000000e+01,-3.381575897801667452e-01,3.298299980163574396e+00,1.570683546441033987e-04,7.580998749062927116e-05,3.276999950408935547e+00,3.306999921798706055e+00,0.000000000000000000e+00
3.000000000000000000e+01,-2.421644816640764475e-01,3.890999984741211115e+00,1.426307584091403855e-03,2.086669839263777487e-04,3.864000082015991211e+00,3.914999961853027344e+00,0.000000000000000000e+00
9.300000000000000000e+01,5.320434147612222026e-02,7.155483909832534017e-01,1.971139089318999296e-02,1.112376515043720336e-03,6.679999828338623047e-01,8.259999752044677734e-01,1.000000000000000000e+00
1.200000000000000000e+01,4.581484268419444561e-02,3.970333317915598403e+00,2.268765122637048852e-04,2.225558913594562020e-04,3.940999984741210938e+00,3.992000102996826172e+00,0.000000000000000000e+00
1.300000000000000000e+01,3.185225361958146095e-01,2.243153828840989128e+00,2.665402381839330321e-04,1.061977445597060525e-03,2.180999994277954102e+00,2.308000087738037109e+00,0.000000000000000000e+00
3.600000000000000000e+01,4.341505982447415590e-01,4.565194461080762878e+00,2.054581002667817992e-03,1.139276730092584136e-02,4.309000015258789062e+00,4.731999874114990234e+00,0.000000000000000000e+00
7.000000000000000000e+01,6.741333685349673033e-01,3.150685719081333769e+00,7.772503731327906271e-03,8.677250094113551915e-02,2.684000015258789062e+00,3.703000068664550781e+00,0.000000000000000000e+00
4.400000000000000000e+01,9.228427850175648928e-01,2.994159097021276139e+00,3.069972386225658465e-03,8.929517885550931899e-02,2.596999883651733398e+00,3.572999954223632812e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.101739031961187720e+00,6.884766610463460168e+00,1.426307584091403855e-03,7.427450432501750063e-03,6.752999782562255859e+00,7.031000137329101562e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.245728694135323167e+00,2.183333317438761245e+00,5.552921628831939072e-05,2.965564098392153652e-04,2.165999889373779297e+00,2.220000028610229492e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.315541863674297929e+00,2.593944430351257324e+00,5.124553388893476674e-04,4.944960556198591721e-04,2.529000043869018555e+00,2.615000009536743164e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.450804879656061530e+00,2.601264701170079796e+00,1.832464137514539914e-03,1.130776677700221682e-04,2.563999891281127930e+00,2.621000051498413086e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.778054111870005727e+00,1.952519610816357165e+00,1.650486962992533599e-02,8.496014959214991807e-03,1.832999944686889648e+00,2.137000083923339844e+00,0.000000000000000000e+00
1.200000000000000000e+01,2.074760082410648465e+00,2.265083332856496323e+00,2.268765122637048852e-04,7.295766639521003398e-04,2.214999914169311523e+00,2.306999921798706055e+00,0.000000000000000000e+00
