3.000000000000000000e+01,1.217076205803702349e+00,2.244066667556762873e+00,4.192956333104259636e-01,8.516270572081637846e-01,9.480000138282775879e-01,3.605000019073486328e+00,0.000000000000000000e+00
4.590000000000000000e+02,-1.099557470064610243e+00,1.050481479931500983e+00,3.342541510749464928e-01,3.100739567194444810e-02,8.080000281333923340e-01,1.350000023841857910e+00,0.000000000000000000e+00
4.500000000000000000e+01,8.726596366614103317e-03,8.021333376566569529e-01,3.211175250501670762e-03,4.098934706541968636e-04,7.829999923706054688e-01,8.930000066757202148e-01,1.000000000000000000e+00
1.380000000000000000e+02,4.123339827638119459e-01,1.969681161037389883e+00,3.021265330795619430e-02,1.972550039985775661e-01,1.342000007629394531e+00,2.845000028610229492e+00,0.000000000000000000e+00
1.900000000000000000e+01,7.589885203265830382e-01,7.481578839452642793e-01,5.901435032208569159e-04,1.705395624913869090e-03,6.999999880790710449e-01,8.679999709129333496e-01,0.000000000000000000e+00
1.000000000000000000e+01,8.530296154785901308e-01,1.026499998569488481e+00,1.570683546441033987e-04,8.236497546205611081e-04,9.969999790191650391e-01,1.080999970436096191e+00,0.000000000000000000e+00
2.700000000000000000e+01,9.512043851427733898e-01,2.598111126157972350e+00,1.155007698797043229e-03,3.252842932832567956e-04,2.559000015258789062e+00,2.628999948501586914e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.179609804817785879e+00,2.268839998245239187e+00,9.342866583323632471e-03,6.465075124911889674e-04,2.220000028610229492e+00,2.365000009536743164e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.415898294886574149e+00,2.328933334350586026e+00,1.426307584091403855e-03,2.628796833238690803e-03,2.272000074386596680e+00,2.460000038146972656e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.533708018483594060e+00,2.422041654586791992e+00,9.122656961652472968e-04,7.032056466253303615e-04,2.381999969482421875e+00,2.471999883651733398e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.758532491004602516e+00,9.902077890061712351e-01,9.443621531494434534e-03,9.759592913785319207e-03,8.719999790191650391e-01,1.200999975204467773e+00,0.000000000000000000e+00
2.900000000000000000e+01,2.037671836093068123e+00,3.697689672996257837e+00,1.332701190919665431e-03,1.017469507004784696e-02,3.538000106811523438e+00,3.858000040054321289e+00,0.000000000000000000e+00
