1.800000000000000000e+01,7.167969721421185714e-01,1.358833326233757965e+00,2.791708725881213438e-01,3.299757683042086609e-01,8.090000152587890625e-01,2.441999912261962891e+00,0.000000000000000000e+00
4.250000000000000000e+02,-1.173733962699770927e+00,1.030927061613868156e+00,2.865688332246113523e-01,1.484753582457012944e-02,8.209999799728393555e-01,1.299999952316284180e+00,0.000000000000000000e+00
6.900000000000000000e+01,-8.726651174947619438e-02,6.798260868459508055e-01,7.551973415211439035e-03,2.621940552237593015e-03,6.269999742507934570e-01,7.960000038146972656e-01,1.000000000000000000e+00
1.540000000000000000e+02,4.123339827638119459e-01,1.984974023583647496e+00,3.762501040792841367e-02,2.318519447916038145e-01,1.287999987602233887e+00,2.721999883651733398e+00,0.000000000000000000e+00
1.700000000000000000e+01,7.941247536800801754e-01,6.438235324971816054e-01,4.569261226010280395e-04,2.097556785748708272e-03,6.090000271797180176e-01,7.789999842643737793e-01,0.000000000000000000e+00
1.100000000000000000e+01,8.595746001228690147e-01,9.068181731484152852e-01,1.903858844170950616e-04,2.472396370519209900e-04,8.980000019073486328e-01,9.549999833106994629e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.402960774023085833e-01,2.494499966502189636e+00,4.045700043863269518e-04,5.187509477777574318e-05,2.471999883651733398e+00,2.505000114440917969e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.145459529384970754e+00,2.193000001907348562e+00,9.561108038029666675e-03,9.439464696806075354e-04,2.148999929428100586e+00,2.260999917984008789e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.468258172040805221e+00,2.362308821257423030e+00,7.334616197168585677e-03,7.157006037440682110e-03,2.220000028610229492e+00,2.533999919891357422e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.799870727350935340e+00,1.010268292049082417e+00,1.066636917446775294e-02,7.116805719740784686e-03,8.880000114440917969e-01,1.179000020027160645e+00,0.000000000000000000e+00
2.800000000000000000e+01,2.039853497641161084e+00,3.613964302199227596e+00,1.242267895821545440e-03,5.343318405339267906e-03,3.515000104904174805e+00,3.732000112533569336e+00,0.000000000000000000e+00
