60,-1.2213669065,3.409649986,0.5938194702,2.7070751002,0.6980000138,6.1599998474,0
8,-2.0834868283,2.6870000064,9.99525893189749E-05,0.0083592523,2.5850000381,2.8429999352,0
6,-1.9918570432,4.871000131,5.55292162883194E-05,0.0002793356,4.8499999046,4.9050002098,0
7,-1.9634954431,5.0728572437,7.6154353766838E-05,0.0005218362,5.0370001793,5.109000206,0
60,-1.8173241194,5.6679333846,0.00570999,0.000423395,5.6350002289,5.7119998932,0
7,-1.6331295515,1.2007142987,0.0001344357,0.00039649,1.1679999828,1.2380000353,0
10,-1.5904313184,3.8629000187,0.0001570684,0.0002616911,3.8359999657,3.8910000324,0
38,-1.4769849179,6.0482105456,0.0022893903,0.0113808529,5.873000145,6.2270002365,0
6,-1.3679018405,5.254000028,5.55292162883194E-05,0.0001573329,5.236000061,5.2709999084,0
8,-1.2849987017,4.2809999585,9.99525893189749E-05,0.0034335,4.2129998207,4.3839998245,0
7,-1.2522737784,1.4207142932,7.6154353766838E-05,0.0011570634,1.3789999485,1.4910000563,0
39,-1.1519173472,4.0901025992,0.0024115545,0.0251672244,3.8380000591,4.353000164,0
20,-1.0144726697,3.0945500016,0.0006330331,0.005741349,2.9779999256,3.2030000687,0
52,-0.848666392,2.0964999841,0.004288442,0.0080229019,1.9609999657,2.2909998894,0
12,-0.6566801758,0.5338333348,0.0032730507,0.0049241386,0.4210000038,0.6389999986,0
20,-0.6566801758,0.2850999996,0.0006330331,0.0006229899,0.2669999897,0.3560000062,0
37,-0.5017822059,1.7908378388,0.0021703991,0.00047073,1.7330000401,1.8259999752,0
12,-0.3861541438,0.8724166652,0.0002268765,0.0067744095,0.7820000052,1.0219999552,0
75,-0.187622943,1.749813331,0.0089227518,0.0002904452,1.7239999771,1.8190000057,0
39,0.0693655994,1.8598974362,0.0024875086,0.0026743493,1.8109999895,2.0629999638,0
42,0.2508910282,1.8662380945,0.002797086,0.0298705174,1.5690000057,2.1570000648,0
92,0.5563236449,0.633663044,0.0134269645,0.0006540278,0.5939999819,0.7070000172,1
274,1.3635384177,0.9530401454,0.1191101689,0.0030105421,0.8909999728,1.1019999981,0
32,2.0311268514,0.8219375033,0.0016230397,0.0020929334,0.7310000062,0.9309999943,0
