23,-0.216648527,1.5486956472,0.7702625634,0.1431567172,0.8970000148,2.4869999886,0
16,-2.0660335359,2.9011874646,0.00040457,0.0018776522,2.8069999218,2.9839999676,0
120,-1.7649642422,2.2015500029,0.0228447196,0.0056171467,2.1240000725,2.388999939,0
31,-1.4311700254,2.5453225797,0.0015230871,0.0004397016,2.5099999905,2.5929999352,0
110,-1.1148291009,0.5465545438,0.0191956568,0.0064008648,0.4629999995,0.8470000029,0
62,-0.7395833146,2.7250967756,0.0060971079,0.0153737006,2.4879999161,2.9309999943,0
8,-0.573777037,1.3566250056,9.99525893189749E-05,0.0003382346,1.3400000334,1.3930000067,0
36,-0.4690572827,2.3027500113,0.002054581,0.0023319097,2.2000000477,2.3789999485,0
10,-0.3556108822,1.2195000052,0.0001570684,0.0009886494,1.1950000525,1.2979999781,0
79,-0.1570796813,2.0981772278,0.009900066,0.0012005259,2.0390000343,2.1600000858,0
51,0.1352629662,1.130450985,0.0041250275,0.0033576202,1.0629999638,1.2960000038,1
88,0.4559672137,2.1902840964,0.0122846492,0.0094778859,1.9090000391,2.3410000801,0
40,0.7439465381,1.2419500083,0.0025368919,0.0029459971,1.1330000162,1.3409999609,0
64,0.9708393391,1.064500005,0.0064969183,0.001379094,0.9779999852,1.1480000019,0
39,1.1955504785,0.8847692318,0.0024115545,0.0015873567,0.8379999995,0.9800000191,0
75,1.444259895,0.7722799993,0.0089227518,0.0001642016,0.746999979,0.824000001,0
13,1.6406094343,1.1036923023,0.0002665402,0.0007723671,1.0369999409,1.1239999533,0
98,1.8871371893,0.7961836767,0.0152356304,0.0015964762,0.7540000081,0.9200000167,0
