5.800000000000000000e+01,-1.358121978367903715e+00,3.114206900884365137e+00,3.025215686977031360e-01,4.014229208061998122e+00,5.130000114440917969e-01,5.973000049591064453e+00,0.000000000000000000e+00
2.900000000000000000e+01,-2.037671935744583607e+00,3.668344826533876724e+00,1.332701190919665431e-03,1.023259256786731089e-03,3.625000000000000000e+00,3.734999895095825195e+00,0.000000000000000000e+00
3.600000000000000000e+01,-1.830414088675752282e+00,5.983444439040289886e+00,2.054581002667817992e-03,1.434143666565193206e-04,5.962999820709228516e+00,6.013000011444091797e+00,0.000000000000000000e+00
2.600000000000000000e+01,-1.695151072693988681e+00,1.165153838120974061e+00,1.070920599846159667e-03,3.893604570493136509e-04,1.118000030517578125e+00,1.187000036239624023e+00,0.000000000000000000e+00
3.200000000000000000e+01,-1.555524733616039157e+00,3.975312514230608940e-01,1.623039664655735563e-03,8.038312339462934039e-03,3.449999988079071045e-01,6.690000295639038086e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.365720178931951523e+00,5.001692258394681900e+00,2.665402381839330321e-04,2.831350044590508642e-04,4.972000122070312500e+00,5.031000137329101562e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.306815317133441567e+00,4.497300052642822621e+00,1.570683546441033987e-04,5.328089537124469730e-04,4.466000080108642578e+00,4.537000179290771484e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.267545409267768264e+00,4.435624957084655762e+00,9.995258931897490736e-05,6.429881308207541224e-04,4.408999919891357422e+00,4.471000194549560547e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.217367193661630154e+00,4.056222173902723327e+00,1.269239229447300321e-04,1.930602451926617994e-04,4.033999919891357422e+00,4.079999923706054688e+00,0.000000000000000000e+00
4.100000000000000000e+01,-1.099557470064610243e+00,2.761951202299536945e+00,2.665402381839330863e-03,3.034306886161034292e-02,2.499000072479248047e+00,3.105999946594238281e+00,0.000000000000000000e+00
2.500000000000000000e+01,-9.391617130488156828e-01,5.346399998664855824e-01,1.189957470219104490e-03,9.048703476427364311e-04,5.000000000000000000e-01,6.399999856948852539e-01,0.000000000000000000e+00
5.300000000000000000e+01,-7.635815916582942009e-01,2.431245282011212261e+00,4.455029695360024009e-03,1.093765721546405625e-02,2.224999904632568359e+00,2.648000001907348633e+00,0.000000000000000000e+00
9.300000000000000000e+01,-4.406956825405359268e-01,1.951634412170738297e+00,1.372047607032531730e-02,9.196661393629641107e-03,1.682999968528747559e+00,2.105999946594238281e+00,0.000000000000000000e+00
8.600000000000000000e+01,-3.708829614333808422e-02,6.460348811260488988e-01,1.173253012720348702e-02,4.510289847248109135e-03,5.619999766349792480e-01,7.960000038146972656e-01,1.000000000000000000e+00
4.440000000000000000e+02,1.132282293634489179e+00,7.522567581754546762e-01,3.127643443713668536e-01,4.111081667315866911e-02,5.870000123977661133e-01,1.468000054359436035e+00,0.000000000000000000e+00
