44,-0.5381762872,2.8578181754,1.447401714,2.2219997747,0.4909999967,5.0799999237,0
31,-2.0333086126,3.2974516115,0.0015230871,0.0009953442,3.1970000267,3.3380000591,0
24,-1.8696839965,2.8707916737,0.0009122657,0.001128415,2.8059999943,2.9230000973,0
28,-1.7256943344,2.8508571301,0.0012422679,0.0001223366,2.8250000477,2.8680000305,0
250,-1.1104657778,0.5267039999,0.0991577283,0.029898552,0.3370000124,1.1169999838,0
36,-0.4865105751,1.0461111069,0.002054581,0.0242508766,0.878000021,1.4090000391,0
35,-0.3316126051,4.6251142638,0.001941936,0.0018077068,4.5619997978,4.7350001335,0
65,-0.1134464503,4.2648769085,0.0067015831,0.0040802613,4.1859998703,4.4450001717,0
10,0.0545414889,4.8585000038,0.0001570684,0.0017710488,4.7849998474,4.9419999123,0
13,0.1396262893,4.7714614868,0.0002665402,0.0005782483,4.7369999886,4.8010001183,0
16,0.2072577972,2.9684374779,0.00040457,0.0131331164,2.8369998932,3.2119998932,0
6,0.2596176744,1.5989999771,5.55292162883194E-05,0.0023733319,1.5299999714,1.6749999523,0
9,0.30979589,0.5977777905,0.0001269239,0.0002843952,0.5780000091,0.6370000243,1
76,0.4952371216,0.3523157906,0.0091623207,0.0009156635,0.324000001,0.5049999952,1
101,0.9075711542,0.9101485161,0.0161828002,0.0055830976,0.8389999866,1.2280000448,0
6,1.1453722629,1.7945000132,5.55292162883194E-05,0.0001345836,1.7699999809,1.80400002,0
35,1.2348203864,5.3457142694,0.001941936,0.0007351745,5.248000145,5.373000145,0
56,1.4420782335,3.9481964026,0.0049738312,0.0043979042,3.8550000191,4.0700001717,0
122,1.8347773121,2.4397131332,0.0236126093,0.2865358559,1.8940000534,3.8389999866,0
